# wall time,egm tm, egm seqno, input joint, received joint
1542076846351.00000,592521.00000,1939.00000,2.96892,2.33214
1542076846351.00000,592525.00000,1940.00000,2.97320,2.35128
1542076846371.00000,592529.00000,1941.00000,2.97717,2.37018
1542076846371.00000,592533.00000,1942.00000,2.98082,2.38886
1542076846371.00000,592537.00000,1943.00000,2.98416,2.40729
1542076846391.00000,592541.00000,1944.00000,2.98718,2.42549
1542076846391.00000,592545.00000,1945.00000,2.98988,2.44344
1542076846411.00000,592549.00000,1946.00000,2.99226,2.46115
1542076846411.00000,592553.00000,1947.00000,2.99433,2.47862
1542076846411.00000,592557.00000,1948.00000,2.99608,2.49585
1542076846431.00000,592561.00000,1949.00000,2.99750,2.51282
1542076846431.00000,592565.00000,1950.00000,2.99861,2.52954
1542076846451.00000,592569.00000,1951.00000,2.99939,2.54601
1542076846451.00000,592573.00000,1952.00000,2.99986,2.56222
1542076846460.00000,592577.00000,1953.00000,3.00000,2.57817
1542076846480.00000,592581.00000,1954.00000,2.99982,2.59387
1542076846480.00000,592585.00000,1955.00000,2.99932,2.60930
1542076846501.00000,592589.00000,1956.00000,2.99849,2.62448
1542076846501.00000,592593.00000,1957.00000,2.99734,2.63938
1542076846501.00000,592597.00000,1958.00000,2.99587,2.65402
1542076846521.00000,592601.00000,1959.00000,2.99407,2.66839
1542076846521.00000,592605.00000,1960.00000,2.99196,2.68249
1542076846541.00000,592609.00000,1961.00000,2.98951,2.69632
1542076846541.00000,592613.00000,1962.00000,2.98674,2.70987
1542076846550.00000,592617.00000,1963.00000,2.98365,2.72315
1542076846571.00000,592621.00000,1964.00000,2.98024,2.73615
1542076846571.00000,592625.00000,1965.00000,2.97650,2.74887
1542076846591.00000,592629.00000,1966.00000,2.97243,2.76131
1542076846600.00000,592633.00000,1967.00000,2.96805,2.77347
1542076846600.00000,592637.00000,1968.00000,2.96333,2.78535
1542076846620.00000,592641.00000,1969.00000,2.95830,2.79694
1542076846630.00000,592645.00000,1970.00000,2.95294,2.80824
1542076846651.00000,592649.00000,1971.00000,2.94726,2.81926
1542076846651.00000,592653.00000,1972.00000,2.94125,2.82998
1542076846651.00000,592657.00000,1973.00000,2.93492,2.84042
1542076846671.00000,592661.00000,1974.00000,2.92827,2.85056
1542076846671.00000,592665.00000,1975.00000,2.92130,2.86040
1542076846691.00000,592669.00000,1976.00000,2.91400,2.86996
1542076846691.00000,592673.00000,1977.00000,2.90638,2.87921
1542076846691.00000,592677.00000,1978.00000,2.89845,2.88817
1542076846711.00000,592681.00000,1979.00000,2.89019,2.89683
1542076846711.00000,592685.00000,1980.00000,2.88161,2.90519
1542076846731.00000,592689.00000,1981.00000,2.87271,2.91324
1542076846731.00000,592693.00000,1982.00000,2.86350,2.92100
1542076846731.00000,592697.00000,1983.00000,2.85396,2.92844
1542076846751.00000,592701.00000,1984.00000,2.84411,2.93559
1542076846751.00000,592705.00000,1985.00000,2.83394,2.94242
1542076846771.00000,592709.00000,1986.00000,2.82346,2.94895
1542076846771.00000,592713.00000,1987.00000,2.81266,2.95517
1542076846771.00000,592717.00000,1988.00000,2.80155,2.96108
1542076846788.00000,592721.00000,1989.00000,2.79012,2.96668
1542076846789.00000,592725.00000,1990.00000,2.77838,2.97196
1542076846801.00000,592729.00000,1991.00000,2.76633,2.97694
1542076846802.00000,592733.00000,1992.00000,2.75397,2.98160
1542076846803.00000,592737.00000,1993.00000,2.74130,2.98594
1542076846819.00000,592741.00000,1994.00000,2.72832,2.98997
1542076846821.00000,592745.00000,1995.00000,2.71503,2.99369
1542076846833.00000,592749.00000,1996.00000,2.70144,2.99709
1542076846834.00000,592753.00000,1997.00000,2.68754,3.00017
1542076846835.00000,592757.00000,1998.00000,2.67334,3.00293
1542076846849.00000,592761.00000,1999.00000,2.65883,3.00537
1542076846851.00000,592765.00000,2000.00000,2.64403,3.00749
1542076846863.00000,592769.00000,2001.00000,2.62892,3.00930
1542076846864.00000,592773.00000,2002.00000,2.61352,3.01078
1542076846867.00000,592777.00000,2003.00000,2.59781,3.01194
1542076846880.00000,592781.00000,2004.00000,2.58181,3.01279
1542076846881.00000,592785.00000,2005.00000,2.56552,3.01331
1542076846893.00000,592789.00000,2006.00000,2.54894,3.01351
1542076846895.00000,592793.00000,2007.00000,2.53206,3.01339
1542076846897.00000,592797.00000,2008.00000,2.51489,3.01294
1542076846907.00000,592801.00000,2009.00000,2.49744,3.01218
1542076846907.00000,592805.00000,2010.00000,2.47969,3.01109
1542076846927.00000,592809.00000,2011.00000,2.46167,3.00968
1542076846927.00000,592813.00000,2012.00000,2.44336,3.00794
1542076846927.00000,592817.00000,2013.00000,2.42477,3.00587
1542076846947.00000,592821.00000,2014.00000,2.40589,3.00348
1542076846947.00000,592825.00000,2015.00000,2.38674,3.00076
1542076846967.00000,592829.00000,2016.00000,2.36732,2.99772
1542076846977.00000,592833.00000,2017.00000,2.34762,2.99436
1542076846977.00000,592837.00000,2018.00000,2.32765,2.99067
1542076846997.00000,592841.00000,2019.00000,2.30740,2.98665
1542076846997.00000,592845.00000,2020.00000,2.28689,2.98231
1542076847017.00000,592849.00000,2021.00000,2.26612,2.97765
1542076847017.00000,592853.00000,2022.00000,2.24508,2.97266
1542076847017.00000,592857.00000,2023.00000,2.22377,2.96734
1542076847037.00000,592861.00000,2024.00000,2.20221,2.96171
1542076847037.00000,592865.00000,2025.00000,2.18039,2.95575
1542076847057.00000,592869.00000,2026.00000,2.15831,2.94946
1542076847057.00000,592873.00000,2027.00000,2.13598,2.94285
1542076847057.00000,592877.00000,2028.00000,2.11340,2.93592
1542076847077.00000,592881.00000,2029.00000,2.09057,2.92866
1542076847077.00000,592885.00000,2030.00000,2.06749,2.92108
1542076847097.00000,592889.00000,2031.00000,2.04417,2.91317
1542076847097.00000,592893.00000,2032.00000,2.02061,2.90495
1542076847097.00000,592897.00000,2033.00000,1.99680,2.89640
1542076847117.00000,592901.00000,2034.00000,1.97276,2.88754
1542076847127.00000,592905.00000,2035.00000,1.94849,2.87836
1542076847137.00000,592909.00000,2036.00000,1.92398,2.86886
1542076847137.00000,592913.00000,2037.00000,1.89925,2.85904
1542076847137.00000,592917.00000,2038.00000,1.87428,2.84889
1542076847157.00000,592921.00000,2039.00000,1.84910,2.83843
1542076847157.00000,592925.00000,2040.00000,1.82369,2.82765
1542076847177.00000,592929.00000,2041.00000,1.79806,2.81656
1542076847177.00000,592933.00000,2042.00000,1.77222,2.80516
1542076847177.00000,592937.00000,2043.00000,1.74616,2.79345
1542076847197.00000,592941.00000,2044.00000,1.71990,2.78143
1542076847197.00000,592945.00000,2045.00000,1.69342,2.76909
1542076847219.00000,592949.00000,2046.00000,1.66674,2.75645
1542076847221.00000,592953.00000,2047.00000,1.63986,2.74349
1542076847224.00000,592957.00000,2048.00000,1.61278,2.73022
1542076847235.00000,592961.00000,2049.00000,1.58550,2.71664
1542076847235.00000,592965.00000,2050.00000,1.55803,2.70276
1542076847255.00000,592969.00000,2051.00000,1.53037,2.68859
1542076847255.00000,592973.00000,2052.00000,1.50252,2.67410
1542076847255.00000,592977.00000,2053.00000,1.47449,2.65931
1542076847285.00000,592981.00000,2054.00000,1.44627,2.64422
1542076847285.00000,592985.00000,2055.00000,1.41788,2.62883
1542076847305.00000,592989.00000,2056.00000,1.38931,2.61314
1542076847305.00000,592993.00000,2057.00000,1.36057,2.59714
1542076847305.00000,592997.00000,2058.00000,1.33166,2.58085
1542076847325.00000,593001.00000,2059.00000,1.30258,2.56426
1542076847325.00000,593005.00000,2060.00000,1.27335,2.54739
1542076847345.00000,593009.00000,2061.00000,1.24395,2.53023
1542076847345.00000,593013.00000,2062.00000,1.21440,2.51279
1542076847345.00000,593017.00000,2063.00000,1.18469,2.49505
1542076847365.00000,593021.00000,2064.00000,1.15484,2.47703
1542076847365.00000,593025.00000,2065.00000,1.12484,2.45873
1542076847385.00000,593029.00000,2066.00000,1.09469,2.44015
1542076847385.00000,593033.00000,2067.00000,1.06441,2.42128
1542076847385.00000,593037.00000,2068.00000,1.03399,2.40214
1542076847405.00000,593041.00000,2069.00000,1.00344,2.38272
1542076847405.00000,593045.00000,2070.00000,0.97276,2.36302
1542076847425.00000,593049.00000,2071.00000,0.94195,2.34306
1542076847425.00000,593053.00000,2072.00000,0.91103,2.32283
1542076847425.00000,593057.00000,2073.00000,0.87998,2.30232
1542076847445.00000,593061.00000,2074.00000,0.84882,2.28155
1542076847445.00000,593065.00000,2075.00000,0.81754,2.26052
1542076847465.00000,593069.00000,2076.00000,0.78616,2.23922
1542076847465.00000,593073.00000,2077.00000,0.75468,2.21767
1542076847465.00000,593077.00000,2078.00000,0.72309,2.19586
1542076847485.00000,593081.00000,2079.00000,0.69141,2.17380
1542076847485.00000,593085.00000,2080.00000,0.65963,2.15148
1542076847505.00000,593089.00000,2081.00000,0.62777,2.12892
1542076847505.00000,593093.00000,2082.00000,0.59581,2.10610
1542076847505.00000,593097.00000,2083.00000,0.56378,2.08304
1542076847525.00000,593101.00000,2084.00000,0.53167,2.05973
1542076847525.00000,593105.00000,2085.00000,0.49948,2.03617
1542076847545.00000,593109.00000,2086.00000,0.46722,2.01238
1542076847545.00000,593113.00000,2087.00000,0.43489,1.98834
1542076847545.00000,593117.00000,2088.00000,0.40250,1.96407
1542076847565.00000,593121.00000,2089.00000,0.37005,1.93956
1542076847565.00000,593125.00000,2090.00000,0.33754,1.91483
1542076847595.00000,593129.00000,2091.00000,0.30499,1.88986
1542076847595.00000,593133.00000,2092.00000,0.27238,1.86467
1542076847607.00000,593137.00000,2093.00000,0.23973,1.83926
1542076847619.00000,593141.00000,2094.00000,0.20704,1.81362
1542076847621.00000,593145.00000,2095.00000,0.17431,1.78776
1542076847633.00000,593149.00000,2096.00000,0.14155,1.76169
1542076847634.00000,593153.00000,2097.00000,0.10875,1.73540
1542076847635.00000,593157.00000,2098.00000,0.07594,1.70890
1542076847648.00000,593161.00000,2099.00000,0.04310,1.68220
1542076847649.00000,593165.00000,2100.00000,0.01025,1.65529
1542076847660.00000,593169.00000,2101.00000,-0.02262,1.62818
1542076847661.00000,593173.00000,2102.00000,-0.05550,1.60087
1542076847663.00000,593177.00000,2103.00000,-0.08838,1.57337
1542076847676.00000,593181.00000,2104.00000,-0.12126,1.54567
1542076847677.00000,593185.00000,2105.00000,-0.15414,1.51777
1542076847695.00000,593189.00000,2106.00000,-0.18702,1.48969
1542076847695.00000,593193.00000,2107.00000,-0.21988,1.46143
1542076847695.00000,593197.00000,2108.00000,-0.25273,1.43299
1542076847715.00000,593201.00000,2109.00000,-0.28556,1.40436
1542076847715.00000,593205.00000,2110.00000,-0.31837,1.37557
1542076847735.00000,593209.00000,2111.00000,-0.35115,1.34660
1542076847735.00000,593213.00000,2112.00000,-0.38390,1.31746
1542076847735.00000,593217.00000,2113.00000,-0.41662,1.28815
1542076847755.00000,593221.00000,2114.00000,-0.44930,1.25867
1542076847755.00000,593225.00000,2115.00000,-0.48194,1.22904
1542076847775.00000,593229.00000,2116.00000,-0.51452,1.19926
1542076847775.00000,593233.00000,2117.00000,-0.54706,1.16933
1542076847775.00000,593237.00000,2118.00000,-0.57955,1.13924
1542076847791.00000,593241.00000,2119.00000,-0.61197,1.10901
1542076847791.00000,593245.00000,2120.00000,-0.64434,1.07865
1542076847803.00000,593249.00000,2121.00000,-0.67663,1.04815
1542076847804.00000,593253.00000,2122.00000,-0.70886,1.01751
1542076847805.00000,593257.00000,2123.00000,-0.74101,0.98673
1542076847816.00000,593261.00000,2124.00000,-0.77308,0.95583
1542076847817.00000,593265.00000,2125.00000,-0.80507,0.92480
1542076847828.00000,593269.00000,2126.00000,-0.83697,0.89365
1542076847829.00000,593273.00000,2127.00000,-0.86879,0.86238
1542076847830.00000,593277.00000,2128.00000,-0.90050,0.83100
1542076847842.00000,593281.00000,2129.00000,-0.93212,0.79951
1542076847843.00000,593285.00000,2130.00000,-0.96364,0.76792
1542076847854.00000,593289.00000,2131.00000,-0.99505,0.73622
1542076847855.00000,593293.00000,2132.00000,-1.02634,0.70442
1542076847856.00000,593297.00000,2133.00000,-1.05753,0.67252
1542076847869.00000,593301.00000,2134.00000,-1.08859,0.64053
1542076847869.00000,593305.00000,2135.00000,-1.11953,0.60845
1542076847881.00000,593309.00000,2136.00000,-1.15035,0.57628
1542076847882.00000,593313.00000,2137.00000,-1.18103,0.54404
1542076847883.00000,593317.00000,2138.00000,-1.21158,0.51171
1542076847895.00000,593321.00000,2139.00000,-1.24200,0.47932
1542076847896.00000,593325.00000,2140.00000,-1.27227,0.44685
1542076847907.00000,593329.00000,2141.00000,-1.30239,0.41432
1542076847907.00000,593333.00000,2142.00000,-1.33236,0.38172
1542076847907.00000,593337.00000,2143.00000,-1.36218,0.34907
1542076847927.00000,593341.00000,2144.00000,-1.39184,0.31636
1542076847927.00000,593345.00000,2145.00000,-1.42134,0.28361
1542076847947.00000,593349.00000,2146.00000,-1.45068,0.25082
1542076847947.00000,593353.00000,2147.00000,-1.47984,0.21799
1542076847947.00000,593357.00000,2148.00000,-1.50883,0.18511
1542076847967.00000,593361.00000,2149.00000,-1.53765,0.15220
1542076847967.00000,593365.00000,2150.00000,-1.56628,0.11927
1542076847987.00000,593369.00000,2151.00000,-1.59473,0.08630
1542076847987.00000,593373.00000,2152.00000,-1.62299,0.05330
1542076847987.00000,593377.00000,2153.00000,-1.65106,0.02028
1542076848007.00000,593381.00000,2154.00000,-1.67893,-0.01275
1542076848007.00000,593385.00000,2155.00000,-1.70660,-0.04579
1542076848027.00000,593389.00000,2156.00000,-1.73407,-0.07883
1542076848027.00000,593393.00000,2157.00000,-1.76133,-0.11189
1542076848027.00000,593397.00000,2158.00000,-1.78839,-0.14495
1542076848047.00000,593401.00000,2159.00000,-1.81523,-0.17801
1542076848047.00000,593405.00000,2160.00000,-1.84185,-0.21106
1542076848067.00000,593409.00000,2161.00000,-1.86825,-0.24409
1542076848067.00000,593413.00000,2162.00000,-1.89442,-0.27711
1542076848067.00000,593417.00000,2163.00000,-1.92037,-0.31011
1542076848088.00000,593421.00000,2164.00000,-1.94608,-0.34307
1542076848090.00000,593425.00000,2165.00000,-1.97156,-0.37600
1542076848106.00000,593429.00000,2166.00000,-1.99680,-0.40890
1542076848108.00000,593433.00000,2167.00000,-2.02180,-0.44178
1542076848112.00000,593437.00000,2168.00000,-2.04655,-0.47462
1542076848130.00000,593441.00000,2169.00000,-2.07105,-0.50741
1542076848136.00000,593445.00000,2170.00000,-2.09530,-0.54016
1542076848146.00000,593449.00000,2171.00000,-2.11929,-0.57284
1542076848146.00000,593453.00000,2172.00000,-2.14303,-0.60546
1542076848146.00000,593457.00000,2173.00000,-2.16650,-0.63800
1542076848166.00000,593461.00000,2174.00000,-2.18971,-0.67048
1542076848166.00000,593465.00000,2175.00000,-2.21265,-0.70289
1542076848186.00000,593469.00000,2176.00000,-2.23531,-0.73524
1542076848186.00000,593473.00000,2177.00000,-2.25770,-0.76750
1542076848186.00000,593477.00000,2178.00000,-2.27981,-0.79968
1542076848206.00000,593481.00000,2179.00000,-2.30164,-0.83177
1542076848206.00000,593485.00000,2180.00000,-2.32319,-0.86376
1542076848228.00000,593489.00000,2181.00000,-2.34445,-0.89565
1542076848229.00000,593493.00000,2182.00000,-2.36541,-0.92743
1542076848229.00000,593497.00000,2183.00000,-2.38609,-0.95913
1542076848246.00000,593501.00000,2184.00000,-2.40646,-0.99072
1542076848246.00000,593505.00000,2185.00000,-2.42654,-1.02221
1542076848266.00000,593509.00000,2186.00000,-2.44631,-1.05359
1542076848266.00000,593513.00000,2187.00000,-2.46578,-1.08485
1542076848266.00000,593517.00000,2188.00000,-2.48494,-1.11599
1542076848280.00000,593521.00000,2189.00000,-2.50379,-1.14699
1542076848281.00000,593525.00000,2190.00000,-2.52233,-1.17786
1542076848299.00000,593529.00000,2191.00000,-2.54055,-1.20859
1542076848299.00000,593533.00000,2192.00000,-2.55845,-1.23917
1542076848299.00000,593537.00000,2193.00000,-2.57603,-1.26961
1542076848319.00000,593541.00000,2194.00000,-2.59328,-1.29990
1542076848319.00000,593545.00000,2195.00000,-2.61021,-1.33003
1542076848339.00000,593549.00000,2196.00000,-2.62681,-1.36001
1542076848339.00000,593553.00000,2197.00000,-2.64308,-1.38983
1542076848339.00000,593557.00000,2198.00000,-2.65901,-1.41949
1542076848359.00000,593561.00000,2199.00000,-2.67460,-1.44899
1542076848359.00000,593565.00000,2200.00000,-2.68986,-1.47832
1542076848379.00000,593569.00000,2201.00000,-2.70477,-1.50748
1542076848379.00000,593573.00000,2202.00000,-2.71934,-1.53647
1542076848379.00000,593577.00000,2203.00000,-2.73357,-1.56528
1542076848401.00000,593581.00000,2204.00000,-2.74744,-1.59391
1542076848403.00000,593585.00000,2205.00000,-2.76097,-1.62236
1542076848415.00000,593589.00000,2206.00000,-2.77414,-1.65061
1542076848416.00000,593593.00000,2207.00000,-2.78696,-1.67866
1542076848417.00000,593597.00000,2208.00000,-2.79942,-1.70651
1542076848430.00000,593601.00000,2209.00000,-2.81152,-1.73416
1542076848431.00000,593605.00000,2210.00000,-2.82327,-1.76160
1542076848444.00000,593609.00000,2211.00000,-2.83465,-1.78882
1542076848445.00000,593613.00000,2212.00000,-2.84566,-1.81582
1542076848447.00000,593617.00000,2213.00000,-2.85631,-1.84261
1542076848466.00000,593621.00000,2214.00000,-2.86659,-1.86918
1542076848466.00000,593625.00000,2215.00000,-2.87650,-1.89552
1542076848486.00000,593629.00000,2216.00000,-2.88604,-1.92164
1542076848486.00000,593633.00000,2217.00000,-2.89521,-1.94753
1542076848496.00000,593637.00000,2218.00000,-2.90400,-1.97318
1542076848517.00000,593641.00000,2219.00000,-2.91242,-1.99859
1542076848518.00000,593645.00000,2220.00000,-2.92045,-2.02376
1542076848530.00000,593649.00000,2221.00000,-2.92811,-2.04868
1542076848532.00000,593653.00000,2222.00000,-2.93539,-2.07335
1542076848534.00000,593657.00000,2223.00000,-2.94229,-2.09776
1542076848546.00000,593661.00000,2224.00000,-2.94880,-2.12193
1542076848547.00000,593665.00000,2225.00000,-2.95493,-2.14583
1542076848559.00000,593669.00000,2226.00000,-2.96067,-2.16947
1542076848559.00000,593673.00000,2227.00000,-2.96602,-2.19285
1542076848559.00000,593677.00000,2228.00000,-2.97099,-2.21595
1542076848579.00000,593681.00000,2229.00000,-2.97557,-2.23879
1542076848579.00000,593685.00000,2230.00000,-2.97976,-2.26134
1542076848599.00000,593689.00000,2231.00000,-2.98356,-2.28362
1542076848599.00000,593693.00000,2232.00000,-2.98696,-2.30562
