0.01398,0.05014,-0.13111,-0.02023,-0.06661,0.05627,-0.0247,-0.02532,-0.10096,-0.03569,-0.048,-0.09836,3.712
0.01462,0.0511,-0.13012,-0.01966,-0.06618,0.05881,-0.02416,-0.02395,-0.10305,-0.03583,-0.04909,-0.09618,3.716
0.01525,0.05204,-0.12908,-0.01908,-0.06572,0.06133,-0.02361,-0.02258,-0.1051,-0.03596,-0.05016,-0.09397,3.72
0.01587,0.05296,-0.12799,-0.01849,-0.06524,0.06383,-0.02305,-0.0212,-0.10711,-0.03607,-0.05121,-0.09172,3.724
0.01649,0.05386,-0.12685,-0.01789,-0.06473,0.0663,-0.02248,-0.0198,-0.10907,-0.03617,-0.05224,-0.08943,3.728
0.0171,0.05474,-0.12566,-0.01729,-0.06419,0.06875,-0.02191,-0.01841,-0.11099,-0.03625,-0.05325,-0.08711,3.732
0.01771,0.0556,-0.12442,-0.01668,-0.06363,0.07116,-0.02132,-0.017,-0.11286,-0.03632,-0.05424,-0.08475,3.736
0.01831,0.05643,-0.12312,-0.01606,-0.06304,0.07355,-0.02073,-0.01559,-0.11469,-0.03637,-0.05521,-0.08236,3.74
0.0189,0.05724,-0.12178,-0.01544,-0.06243,0.07591,-0.02013,-0.01417,-0.11647,-0.03641,-0.05615,-0.07994,3.744
0.01948,0.05803,-0.12039,-0.01481,-0.06179,0.07824,-0.01952,-0.01274,-0.11821,-0.03644,-0.05707,-0.07749,3.748
0.02006,0.05879,-0.11896,-0.01418,-0.06113,0.08054,-0.0189,-0.01131,-0.11989,-0.03645,-0.05797,-0.075,3.752
0.02062,0.05953,-0.11747,-0.01353,-0.06044,0.0828,-0.01828,-0.00988,-0.12154,-0.03644,-0.05884,-0.07249,3.756
0.02118,0.06025,-0.11594,-0.01289,-0.05973,0.08503,-0.01765,-0.00844,-0.12313,-0.03642,-0.05969,-0.06995,3.76
0.02173,0.06094,-0.11436,-0.01224,-0.059,0.08723,-0.01701,-0.007,-0.12467,-0.03639,-0.06052,-0.06738,3.764
0.02227,0.06161,-0.11273,-0.01158,-0.05824,0.08939,-0.01636,-0.00555,-0.12616,-0.03634,-0.06132,-0.06478,3.768
0.02281,0.06226,-0.11106,-0.01092,-0.05746,0.09152,-0.01571,-0.00411,-0.1276,-0.03628,-0.0621,-0.06215,3.772
0.02333,0.06288,-0.10935,-0.01025,-0.05665,0.09361,-0.01505,-0.00266,-0.12899,-0.0362,-0.06285,-0.05951,3.776
0.02385,0.06347,-0.10759,-0.00959,-0.05583,0.09566,-0.01439,-0.00121,-0.13033,-0.03611,-0.06358,-0.05683,3.78
0.02435,0.06404,-0.10579,-0.00891,-0.05498,0.09768,-0.01372,0.00024,-0.13162,-0.036,-0.06429,-0.05414,3.784
0.02485,0.06458,-0.10394,-0.00824,-0.0541,0.09965,-0.01305,0.00169,-0.13285,-0.03588,-0.06496,-0.05142,3.788
0.02533,0.0651,-0.10206,-0.00756,-0.05321,0.10159,-0.01236,0.00314,-0.13403,-0.03575,-0.06561,-0.04868,3.792
0.02581,0.06559,-0.10013,-0.00687,-0.0523,0.10349,-0.01168,0.00459,-0.13516,-0.0356,-0.06624,-0.04592,3.796
0.02627,0.06606,-0.09817,-0.00619,-0.05136,0.10534,-0.01099,0.00603,-0.13623,-0.03544,-0.06684,-0.04315,3.8
0.02673,0.06649,-0.09616,-0.0055,-0.05041,0.10715,-0.01029,0.00747,-0.13725,-0.03526,-0.06741,-0.04035,3.804
0.02717,0.06691,-0.09412,-0.00481,-0.04943,0.10892,-0.0096,0.00891,-0.13822,-0.03507,-0.06795,-0.03754,3.808
0.0276,0.06729,-0.09204,-0.00412,-0.04843,0.11065,-0.0089,0.01035,-0.13912,-0.03486,-0.06847,-0.03472,3.812
0.02802,0.06765,-0.08992,-0.00342,-0.04742,0.11233,-0.00819,0.01178,-0.13998,-0.03464,-0.06896,-0.03188,3.816
0.02844,0.06798,-0.08776,-0.00273,-0.04638,0.11396,-0.00748,0.01321,-0.14077,-0.03441,-0.06942,-0.02902,3.82
0.02883,0.06829,-0.08557,-0.00203,-0.04533,0.11555,-0.00677,0.01463,-0.14151,-0.03416,-0.06985,-0.02616,3.824
0.02922,0.06856,-0.08335,-0.00133,-0.04426,0.1171,-0.00606,0.01605,-0.14219,-0.0339,-0.07026,-0.02328,3.828
0.0296,0.06881,-0.08109,-0.00063,-0.04317,0.11859,-0.00535,0.01746,-0.14282,-0.03362,-0.07064,-0.0204,3.832
0.02996,0.06903,-0.0788,0.00006,-0.04207,0.12004,-0.00463,0.01886,-0.14339,-0.03333,-0.07099,-0.01751,3.836
0.03031,0.06923,-0.07648,0.00076,-0.04094,0.12145,-0.00391,0.02025,-0.1439,-0.03303,-0.07131,-0.01461,3.84
0.03065,0.06939,-0.07413,0.00146,-0.03981,0.1228,-0.00319,0.02164,-0.14435,-0.03272,-0.0716,-0.0117,3.844
0.03098,0.06953,-0.07175,0.00216,-0.03865,0.1241,-0.00247,0.02302,-0.14475,-0.03239,-0.07186,-0.00879,3.848
0.0313,0.06964,-0.06934,0.00285,-0.03748,0.12536,-0.00175,0.02439,-0.14509,-0.03205,-0.0721,-0.00588,3.852
0.0316,0.06973,-0.0669,0.00355,-0.03629,0.12656,-0.00103,0.02575,-0.14537,-0.03169,-0.07231,-0.00296,3.856
0.03189,0.06978,-0.06444,0.00424,-0.03509,0.12772,-0.00031,0.0271,-0.14559,-0.03133,-0.07248,-0.00005,3.86
0.03217,0.06981,-0.06195,0.00493,-0.03388,0.12882,0.00042,0.02844,-0.14575,-0.03095,-0.07263,0.00287,3.864
0.03243,0.06981,-0.05943,0.00562,-0.03265,0.12987,0.00114,0.02976,-0.14586,-0.03055,-0.07275,0.00579,3.868
0.03268,0.06978,-0.0569,0.00631,-0.03141,0.13087,0.00186,0.03108,-0.1459,-0.03015,-0.07284,0.0087,3.872
0.03292,0.06972,-0.05433,0.007,-0.03016,0.13182,0.00258,0.03238,-0.14589,-0.02974,-0.0729,0.01161,3.876
0.03315,0.06964,-0.05175,0.00768,-0.02889,0.13271,0.0033,0.03367,-0.14582,-0.02931,-0.07293,0.01452,3.88
0.03336,0.06953,-0.04915,0.00836,-0.02762,0.13355,0.00402,0.03494,-0.14569,-0.02887,-0.07294,0.01742,3.884
0.03356,0.06939,-0.04652,0.00904,-0.02633,0.13434,0.00473,0.03621,-0.14551,-0.02842,-0.07291,0.02031,3.888
0.03374,0.06922,-0.04388,0.00971,-0.02503,0.13508,0.00545,0.03745,-0.14526,-0.02795,-0.07286,0.02319,3.892
0.03392,0.06902,-0.04122,0.01038,-0.02372,0.13576,0.00616,0.03869,-0.14496,-0.02748,-0.07277,0.02607,3.896
0.03407,0.0688,-0.03855,0.01104,-0.02241,0.13638,0.00687,0.0399,-0.1446,-0.027,-0.07266,0.02893,3.9
0.03422,0.06855,-0.03586,0.0117,-0.02108,0.13695,0.00758,0.0411,-0.14418,-0.0265,-0.07251,0.03179,3.904
0.03435,0.06827,-0.03315,0.01236,-0.01974,0.13747,0.00828,0.04229,-0.1437,-0.02599,-0.07234,0.03463,3.908
0.03447,0.06797,-0.03043,0.01301,-0.0184,0.13793,0.00898,0.04346,-0.14317,-0.02548,-0.07214,0.03745,3.912
0.03457,0.06764,-0.0277,0.01365,-0.01705,0.13834,0.00968,0.04461,-0.14258,-0.02495,-0.07191,0.04026,3.916
0.03466,0.06728,-0.02496,0.01429,-0.01569,0.13869,0.01037,0.04574,-0.14193,-0.02442,-0.07165,0.04306,3.92
0.03474,0.06689,-0.0222,0.01493,-0.01433,0.13898,0.01107,0.04685,-0.14123,-0.02387,-0.07137,0.04584,3.924
0.0348,0.06648,-0.01944,0.01555,-0.01296,0.13922,0.01175,0.04795,-0.14047,-0.02331,-0.07105,0.0486,3.928
0.03485,0.06604,-0.01667,0.01618,-0.01158,0.13941,0.01243,0.04903,-0.13965,-0.02275,-0.07071,0.05134,3.932
0.03488,0.06557,-0.0139,0.01679,-0.01021,0.13954,0.01311,0.05008,-0.13877,-0.02217,-0.07034,0.05406,3.936
0.0349,0.06508,-0.01112,0.0174,-0.00882,0.13961,0.01378,0.05112,-0.13784,-0.02159,-0.06993,0.05675,3.94
0.03491,0.06456,-0.00833,0.018,-0.00744,0.13963,0.01445,0.05214,-0.13686,-0.021,-0.06951,0.05943,3.944
0.0349,0.06401,-0.00554,0.0186,-0.00605,0.13959,0.01511,0.05313,-0.13582,-0.0204,-0.06905,0.06208,3.948
0.03488,0.06345,-0.00275,0.01918,-0.00465,0.13949,0.01577,0.0541,-0.13472,-0.01979,-0.06856,0.06471,3.952
0.03484,0.06285,0.00004,0.01976,-0.00326,0.13934,0.01642,0.05506,-0.13357,-0.01917,-0.06805,0.06731,3.956
0.03479,0.06223,0.00283,0.02033,-0.00186,0.13913,0.01706,0.05599,-0.13237,-0.01855,-0.06751,0.06988,3.96
0.03473,0.06158,0.00562,0.0209,-0.00047,0.13887,0.0177,0.05689,-0.13111,-0.01792,-0.06694,0.07243,3.964
0.03465,0.06091,0.00841,0.02145,0.00093,0.13855,0.01833,0.05778,-0.1298,-0.01728,-0.06635,0.07495,3.968
0.03456,0.06022,0.0112,0.022,0.00232,0.13818,0.01895,0.05864,-0.12844,-0.01663,-0.06573,0.07744,3.972
0.03445,0.0595,0.01398,0.02254,0.00372,0.13775,0.01956,0.05948,-0.12702,-0.01598,-0.06508,0.0799,3.976
0.03433,0.05876,0.01676,0.02306,0.00511,0.13727,0.02017,0.06029,-0.12556,-0.01532,-0.06441,0.08232,3.98
0.0342,0.05799,0.01952,0.02358,0.0065,0.13673,0.02077,0.06108,-0.12404,-0.01465,-0.06371,0.08472,3.984
0.03406,0.0572,0.02229,0.02409,0.00789,0.13614,0.02136,0.06185,-0.12248,-0.01398,-0.06298,0.08707,3.988
0.0339,0.05639,0.02504,0.02459,0.00928,0.13549,0.02194,0.06259,-0.12086,-0.0133,-0.06223,0.0894,3.992
0.03372,0.05556,0.02778,0.02508,0.01066,0.13479,0.02251,0.0633,-0.1192,-0.01262,-0.06146,0.09169,3.996
0.03353,0.0547,0.03051,0.02557,0.01204,0.13403,0.02307,0.064,-0.11749,-0.01193,-0.06066,0.09394,4
0.03333,0.05382,0.03323,0.02604,0.01341,0.13322,0.02362,0.06466,-0.11574,-0.01124,-0.05983,0.09615,4.004
0.03312,0.05292,0.03594,0.0265,0.01478,0.13236,0.02417,0.0653,-0.11394,-0.01054,-0.05899,0.09833,4.008
0.03289,0.052,0.03863,0.02694,0.01614,0.13145,0.0247,0.06592,-0.11209,-0.00984,-0.05812,0.10046,4.012
0.03265,0.05106,0.0413,0.02738,0.01749,0.13048,0.02523,0.0665,-0.1102,-0.00914,-0.05723,0.10256,4.016
0.0324,0.0501,0.04396,0.02781,0.01884,0.12946,0.02574,0.06706,-0.10826,-0.00843,-0.05631,0.10461,4.02
0.03213,0.04912,0.0466,0.02823,0.02018,0.12839,0.02625,0.0676,-0.10629,-0.00772,-0.05537,0.10663,4.024
0.03185,0.04811,0.04923,0.02863,0.02152,0.12726,0.02675,0.06811,-0.10427,-0.007,-0.05441,0.1086,4.028
0.03156,0.04709,0.05183,0.02903,0.02284,0.12609,0.02723,0.06859,-0.10221,-0.00629,-0.05343,0.11052,4.032
0.03126,0.04605,0.05441,0.02941,0.02415,0.12486,0.0277,0.06904,-0.10011,-0.00557,-0.05243,0.11241,4.036
0.03094,0.04499,0.05697,0.02978,0.02546,0.12359,0.02817,0.06947,-0.09796,-0.00485,-0.0514,0.11424,4.04
0.03061,0.04392,0.05951,0.03014,0.02675,0.12227,0.02862,0.06986,-0.09578,-0.00412,-0.05036,0.11603,4.044
0.03027,0.04282,0.06202,0.03048,0.02804,0.12089,0.02906,0.07023,-0.09356,-0.0034,-0.04929,0.11778,4.048
0.02992,0.04171,0.06451,0.03082,0.02931,0.11947,0.02949,0.07058,-0.09131,-0.00267,-0.04821,0.11948,4.052
0.02955,0.04058,0.06698,0.03114,0.03057,0.118,0.0299,0.07089,-0.08901,-0.00194,-0.04711,0.12113,4.056
0.02917,0.03944,0.06941,0.03145,0.03182,0.11649,0.03031,0.07117,-0.08668,-0.00122,-0.04598,0.12273,4.06
0.02878,0.03828,0.07182,0.03174,0.03306,0.11492,0.0307,0.07143,-0.08432,-0.00049,-0.04484,0.12428,4.064
0.02838,0.03711,0.0742,0.03203,0.03428,0.11331,0.03108,0.07166,-0.08192,0.00024,-0.04368,0.12578,4.068
0.02797,0.03592,0.07655,0.0323,0.03549,0.11166,0.03145,0.07186,-0.07949,0.00097,-0.0425,0.12723,4.072
0.02755,0.03471,0.07887,0.03256,0.03669,0.10996,0.0318,0.07203,-0.07702,0.0017,-0.04131,0.12864,4.076
0.02711,0.03349,0.08116,0.0328,0.03787,0.10822,0.03215,0.07217,-0.07453,0.00243,-0.0401,0.12999,4.08
0.02667,0.03226,0.08342,0.03303,0.03903,0.10643,0.03247,0.07228,-0.072,0.00316,-0.03887,0.13128,4.084
0.02621,0.03102,0.08564,0.03325,0.04018,0.1046,0.03279,0.07236,-0.06945,0.00388,-0.03763,0.13253,4.088
0.02575,0.02976,0.08783,0.03346,0.04132,0.10273,0.03309,0.07242,-0.06686,0.00461,-0.03637,0.13372,4.092
0.02527,0.02849,0.08998,0.03365,0.04243,0.10082,0.03338,0.07244,-0.06425,0.00533,-0.0351,0.13486,4.096
0.02478,0.02721,0.0921,0.03383,0.04353,0.09887,0.03366,0.07244,-0.06162,0.00605,-0.03381,0.13594,4.1
0.02429,0.02592,0.09418,0.034,0.04462,0.09688,0.03392,0.07241,-0.05896,0.00677,-0.03251,0.13697,4.104
0.02378,0.02462,0.09622,0.03415,0.04568,0.09485,0.03417,0.07235,-0.05627,0.00749,-0.0312,0.13795,4.108
0.02327,0.02331,0.09823,0.03429,0.04673,0.09278,0.0344,0.07226,-0.05357,0.0082,-0.02987,0.13887,4.112
0.02274,0.02198,0.10019,0.03441,0.04776,0.09067,0.03463,0.07214,-0.05084,0.00891,-0.02853,0.13973,4.116
0.02221,0.02066,0.10212,0.03452,0.04876,0.08853,0.03483,0.07199,-0.04809,0.00961,-0.02719,0.14054,4.12
0.02166,0.01932,0.104,0.03462,0.04975,0.08636,0.03503,0.07181,-0.04533,0.01032,-0.02583,0.14129,4.124
0.02111,0.01797,0.10584,0.0347,0.05072,0.08414,0.03521,0.07161,-0.04254,0.01101,-0.02446,0.14199,4.128
0.02055,0.01662,0.10764,0.03477,0.05167,0.0819,0.03538,0.07137,-0.03974,0.01171,-0.02308,0.14263,4.132
0.01998,0.01526,0.1094,0.03482,0.0526,0.07962,0.03553,0.07111,-0.03693,0.0124,-0.02169,0.14321,4.136
0.01941,0.01389,0.11111,0.03486,0.05351,0.07731,0.03567,0.07082,-0.03409,0.01308,-0.02029,0.14373,4.14
0.01882,0.01252,0.11278,0.03489,0.05439,0.07497,0.03579,0.0705,-0.03125,0.01376,-0.01888,0.1442,4.144
0.01823,0.01115,0.1144,0.03491,0.05526,0.0726,0.0359,0.07016,-0.02839,0.01443,-0.01747,0.14461,4.148
0.01763,0.00977,0.11598,0.0349,0.0561,0.0702,0.036,0.06978,-0.02552,0.0151,-0.01605,0.14496,4.152
0.01703,0.00838,0.11751,0.03489,0.05692,0.06777,0.03608,0.06938,-0.02265,0.01576,-0.01463,0.14526,4.156
0.01641,0.00699,0.119,0.03486,0.05772,0.06532,0.03615,0.06895,-0.01976,0.01641,-0.01319,0.14549,4.16
0.01579,0.0056,0.12044,0.03482,0.05849,0.06284,0.0362,0.06849,-0.01686,0.01706,-0.01176,0.14567,4.164
0.01517,0.00421,0.12182,0.03476,0.05924,0.06033,0.03624,0.068,-0.01396,0.0177,-0.01032,0.14579,4.168
0.01454,0.00282,0.12316,0.03469,0.05997,0.0578,0.03626,0.06749,-0.01106,0.01833,-0.00887,0.14585,4.172
0.0139,0.00142,0.12445,0.03461,0.06067,0.05525,0.03627,0.06695,-0.00814,0.01896,-0.00742,0.14586,4.176
0.01326,0.00003,0.1257,0.03451,0.06135,0.05267,0.03626,0.06639,-0.00523,0.01958,-0.00597,0.1458,4.18
0.01261,-0.00137,0.12689,0.0344,0.062,0.05007,0.03624,0.06579,-0.00231,0.02019,-0.00451,0.14569,4.184
0.01195,-0.00277,0.12803,0.03427,0.06263,0.04746,0.03621,0.06518,0.0006,0.02079,-0.00306,0.14552,4.188
0.0113,-0.00416,0.12912,0.03413,0.06324,0.04482,0.03616,0.06453,0.00352,0.02139,-0.0016,0.14529,4.192
0.01063,-0.00555,0.13015,0.03398,0.06382,0.04217,0.03609,0.06387,0.00644,0.02198,-0.00014,0.145,4.196
0.00997,-0.00694,0.13114,0.03381,0.06437,0.0395,0.03602,0.06317,0.00935,0.02255,0.00132,0.14466,4.2
0.00929,-0.00833,0.13207,0.03363,0.0649,0.03681,0.03592,0.06245,0.01226,0.02312,0.00277,0.14425,4.204
0.00862,-0.00972,0.13295,0.03344,0.0654,0.03411,0.03582,0.06171,0.01517,0.02368,0.00423,0.14379,4.208
0.00794,-0.0111,0.13378,0.03323,0.06587,0.0314,0.0357,0.06094,0.01806,0.02423,0.00568,0.14327,4.212
0.00726,-0.01247,0.13455,0.03301,0.06632,0.02867,0.03556,0.06014,0.02095,0.02477,0.00713,0.1427,4.216
0.00658,-0.01385,0.13527,0.03278,0.06675,0.02593,0.03541,0.05933,0.02383,0.0253,0.00858,0.14207,4.22
0.00589,-0.01521,0.13593,0.03253,0.06714,0.02318,0.03525,0.05848,0.02671,0.02582,0.01003,0.14138,4.224
0.0052,-0.01657,0.13654,0.03227,0.06751,0.02042,0.03507,0.05762,0.02957,0.02633,0.01147,0.14064,4.228
0.00451,-0.01792,0.1371,0.032,0.06785,0.01766,0.03488,0.05673,0.03242,0.02683,0.01291,0.13984,4.232
0.00382,-0.01927,0.1376,0.03171,0.06817,0.01488,0.03467,0.05582,0.03525,0.02732,0.01434,0.13898,4.236
0.00312,-0.02061,0.13805,0.03142,0.06846,0.0121,0.03445,0.05488,0.03807,0.0278,0.01576,0.13807,4.24
0.00242,-0.02194,0.13844,0.03111,0.06872,0.00932,0.03422,0.05393,0.04088,0.02826,0.01718,0.1371,4.244
0.00173,-0.02326,0.13877,0.03078,0.06895,0.00653,0.03397,0.05295,0.04367,0.02872,0.0186,0.13608,4.248
0.00103,-0.02457,0.13905,0.03045,0.06915,0.00374,0.03371,0.05195,0.04644,0.02916,0.02,0.135,4.252
0.00033,-0.02587,0.13928,0.0301,0.06933,0.00095,0.03344,0.05093,0.0492,0.02959,0.0214,0.13387,4.256
-0.00037,-0.02716,0.13945,0.02974,0.06948,-0.00184,0.03315,0.04989,0.05193,0.03001,0.02279,0.13269,4.26
-0.00106,-0.02844,0.13956,0.02937,0.0696,-0.00463,0.03285,0.04883,0.05464,0.03042,0.02417,0.13145,4.264
-0.00176,-0.02971,0.13962,0.02899,0.0697,-0.00742,0.03254,0.04775,0.05734,0.03082,0.02554,0.13016,4.268
-0.00246,-0.03097,0.13962,0.02859,0.06976,-0.01021,0.03221,0.04665,0.06001,0.0312,0.0269,0.12882,4.272
-0.00315,-0.03222,0.13957,0.02818,0.0698,-0.01299,0.03187,0.04554,0.06265,0.03157,0.02825,0.12742,4.276
-0.00385,-0.03345,0.13946,0.02777,0.06981,-0.01577,0.03152,0.0444,0.06527,0.03193,0.02958,0.12597,4.28
-0.00454,-0.03467,0.13929,0.02734,0.0698,-0.01854,0.03115,0.04325,0.06787,0.03227,0.03091,0.12448,4.284
-0.00523,-0.03587,0.13907,0.0269,0.06975,-0.02131,0.03077,0.04208,0.07044,0.03261,0.03222,0.12293,4.288
-0.00592,-0.03706,0.13879,0.02645,0.06968,-0.02406,0.03038,0.04089,0.07298,0.03293,0.03353,0.12133,4.292
-0.00661,-0.03824,0.13846,0.02599,0.06958,-0.02681,0.02998,0.03969,0.07549,0.03323,0.03481,0.11968,4.296
-0.00729,-0.0394,0.13807,0.02552,0.06945,-0.02954,0.02957,0.03847,0.07797,0.03353,0.03609,0.11799,4.3
-0.00797,-0.04054,0.13763,0.02503,0.06929,-0.03227,0.02914,0.03724,0.08042,0.03381,0.03735,0.11625,4.304
-0.00865,-0.04167,0.13713,0.02454,0.06911,-0.03498,0.0287,0.03599,0.08284,0.03407,0.03859,0.11446,4.308
-0.00933,-0.04278,0.13657,0.02404,0.06889,-0.03767,0.02825,0.03473,0.08523,0.03432,0.03982,0.11263,4.312
-0.01,-0.04388,0.13597,0.02353,0.06865,-0.04035,0.02779,0.03345,0.08758,0.03456,0.04104,0.11075,4.316
-0.01066,-0.04496,0.1353,0.02301,0.06839,-0.04302,0.02732,0.03215,0.08989,0.03479,0.04223,0.10883,4.32
-0.01133,-0.04601,0.13459,0.02248,0.06809,-0.04567,0.02684,0.03085,0.09217,0.035,0.04341,0.10687,4.324
-0.01198,-0.04706,0.13382,0.02194,0.06777,-0.0483,0.02634,0.02953,0.09441,0.0352,0.04458,0.10486,4.328
-0.01264,-0.04808,0.13299,0.0214,0.06742,-0.05091,0.02584,0.0282,0.09662,0.03538,0.04572,0.10281,4.332
-0.01329,-0.04908,0.13212,0.02084,0.06705,-0.0535,0.02532,0.02686,0.09878,0.03555,0.04685,0.10072,4.336
-0.01393,-0.05006,0.13119,0.02028,0.06664,-0.05607,0.0248,0.02551,0.10091,0.0357,0.04796,0.09859,4.34
-0.01457,-0.05103,0.1302,0.0197,0.06621,-0.05861,0.02426,0.02415,0.103,0.03585,0.04905,0.09642,4.344
-0.0152,-0.05197,0.12917,0.01912,0.06576,-0.06113,0.02372,0.02278,0.10504,0.03597,0.05011,0.09422,4.348
-0.01582,-0.05289,0.12808,0.01854,0.06528,-0.06363,0.02317,0.0214,0.10704,0.03608,0.05116,0.09197,4.352
-0.01644,-0.05379,0.12694,0.01794,0.06477,-0.06611,0.0226,0.02001,0.109,0.03618,0.05219,0.08969,4.356
-0.01706,-0.05467,0.12576,0.01734,0.06423,-0.06855,0.02203,0.01861,0.11092,0.03627,0.0532,0.08737,4.36
-0.01766,-0.05553,0.12452,0.01673,0.06367,-0.07097,0.02145,0.01721,0.11279,0.03633,0.05419,0.08502,4.364
-0.01826,-0.05636,0.12323,0.01611,0.06309,-0.07336,0.02086,0.0158,0.11462,0.03639,0.05515,0.08264,4.368
-0.01885,-0.05718,0.12189,0.01549,0.06248,-0.07572,0.02026,0.01438,0.1164,0.03643,0.05609,0.08022,4.372
-0.01943,-0.05797,0.12051,0.01486,0.06184,-0.07805,0.01966,0.01296,0.11814,0.03645,0.05701,0.07777,4.376
-0.02001,-0.05873,0.11907,0.01423,0.06118,-0.08035,0.01904,0.01153,0.11982,0.03646,0.05791,0.07529,4.38
-0.02058,-0.05948,0.11759,0.01359,0.0605,-0.08262,0.01842,0.0101,0.12146,0.03646,0.05879,0.07278,4.384
-0.02114,-0.06019,0.11606,0.01294,0.05979,-0.08486,0.0178,0.00866,0.12305,0.03644,0.05964,0.07024,4.388
-0.02169,-0.06089,0.11448,0.01229,0.05906,-0.08706,0.01716,0.00722,0.1246,0.03641,0.06046,0.06767,4.392
-0.02223,-0.06156,0.11286,0.01163,0.0583,-0.08922,0.01652,0.00578,0.12609,0.03636,0.06127,0.06508,4.396
-0.02277,-0.06221,0.1112,0.01097,0.05752,-0.09135,0.01587,0.00434,0.12753,0.0363,0.06205,0.06245,4.4
-0.02329,-0.06283,0.10949,0.01031,0.05672,-0.09345,0.01522,0.00289,0.12892,0.03622,0.0628,0.05981,4.404
-0.02381,-0.06342,0.10773,0.00964,0.05589,-0.0955,0.01456,0.00144,0.13026,0.03613,0.06353,0.05713,4.408
-0.02431,-0.06399,0.10593,0.00897,0.05504,-0.09752,0.01389,0,0.13155,0.03603,0.06423,0.05444,4.412
-0.02481,-0.06454,0.10409,0.00829,0.05418,-0.0995,0.01322,-0.00145,0.13278,0.03591,0.06491,0.05172,4.416
-0.02529,-0.06506,0.10221,0.00761,0.05328,-0.10144,0.01254,-0.0029,0.13396,0.03577,0.06556,0.04898,4.42
-0.02577,-0.06555,0.10029,0.00693,0.05237,-0.10334,0.01186,-0.00435,0.13509,0.03562,0.06619,0.04623,4.424
-0.02624,-0.06602,0.09832,0.00624,0.05144,-0.10519,0.01118,-0.0058,0.13616,0.03546,0.06678,0.04345,4.428
-0.02669,-0.06646,0.09632,0.00555,0.05048,-0.10701,0.01049,-0.00724,0.13718,0.03528,0.06736,0.04066,4.432
-0.02714,-0.06687,0.09428,0.00486,0.04951,-0.10878,0.00979,-0.00868,0.13815,0.03509,0.0679,0.03785,4.436
-0.02757,-0.06726,0.0922,0.00417,0.04851,-0.11051,0.0091,-0.01012,0.13906,0.03489,0.06842,0.03502,4.44
-0.02799,-0.06762,0.09009,0.00348,0.0475,-0.11219,0.00839,-0.01155,0.13991,0.03467,0.06891,0.03219,4.444
-0.0284,-0.06796,0.08794,0.00278,0.04647,-0.11383,0.00769,-0.01298,0.14071,0.03443,0.06938,0.02934,4.448
-0.0288,-0.06826,0.08575,0.00209,0.04542,-0.11543,0.00698,-0.0144,0.14145,0.03419,0.06981,0.02647,4.452
-0.02919,-0.06854,0.08353,0.00139,0.04435,-0.11698,0.00627,-0.01582,0.14214,0.03393,0.07022,0.0236,4.456
-0.02957,-0.06879,0.08127,0.00069,0.04326,-0.11848,0.00556,-0.01723,0.14277,0.03365,0.0706,0.02072,4.46
-0.02993,-0.06902,0.07899,-0.00001,0.04216,-0.11993,0.00484,-0.01864,0.14334,0.03337,0.07095,0.01783,4.464
-0.03029,-0.06921,0.07667,-0.00071,0.04103,-0.12134,0.00412,-0.02004,0.14386,0.03307,0.07127,0.01494,4.468
-0.03063,-0.06938,0.07432,-0.0014,0.0399,-0.12269,0.0034,-0.02143,0.14431,0.03275,0.07157,0.01203,4.472
-0.03096,-0.06952,0.07194,-0.0021,0.03874,-0.124,0.00268,-0.02281,0.14471,0.03243,0.07184,0.00913,4.476
-0.03127,-0.06964,0.06953,-0.0028,0.03757,-0.12526,0.00196,-0.02418,0.14506,0.03209,0.07207,0.00622,4.48
-0.03158,-0.06972,0.0671,-0.00349,0.03639,-0.12647,0.00124,-0.02554,0.14534,0.03173,0.07228,0.0033,4.484
-0.03187,-0.06978,0.06464,-0.00419,0.03519,-0.12763,0.00052,-0.02689,0.14556,0.03137,0.07246,0.00039,4.488
-0.03215,-0.06981,0.06215,-0.00488,0.03398,-0.12873,-0.00021,-0.02823,0.14573,0.03099,0.07261,-0.00253,4.492
-0.03241,-0.06981,0.05964,-0.00557,0.03275,-0.12979,-0.00093,-0.02956,0.14584,0.0306,0.07274,-0.00544,4.496
-0.03267,-0.06978,0.0571,-0.00626,0.03151,-0.13079,-0.00166,-0.03088,0.14589,0.0302,0.07283,-0.00835,4.5
-0.0329,-0.06973,0.05454,-0.00694,0.03026,-0.13175,-0.00238,-0.03219,0.14588,0.02978,0.07289,-0.01126,4.504
-0.03313,-0.06965,0.05196,-0.00763,0.029,-0.13264,-0.0031,-0.03348,0.14582,0.02936,0.07293,-0.01417,4.508
-0.03334,-0.06954,0.04936,-0.00831,0.02772,-0.13349,-0.00383,-0.03476,0.14569,0.02892,0.07293,-0.01707,4.512
-0.03354,-0.0694,0.04673,-0.00898,0.02643,-0.13428,-0.00455,-0.03602,0.14551,0.02847,0.07291,-0.01996,4.516
-0.03373,-0.06923,0.04409,-0.00965,0.02514,-0.13502,-0.00527,-0.03728,0.14527,0.02801,0.07286,-0.02284,4.52
-0.0339,-0.06904,0.04144,-0.01032,0.02383,-0.1357,-0.00599,-0.03851,0.14497,0.02754,0.07277,-0.02572,4.524
-0.03406,-0.06882,0.03876,-0.01099,0.02251,-0.13633,-0.0067,-0.03973,0.14461,0.02705,0.07266,-0.02858,4.528
